game_id,drive_id,yards_to_go,yardline,result,offense,defense,td_rate,fg_rate,td_allowed_rate,fg_allowed_rate
401628429,4016284292,8,49,Nothing,Florida,Ole Miss,0.25,0.14705882352941177,0.16129032258064516,0.12903225806451613
401628429,4016284296,10,25,Nothing,Florida,Ole Miss,0.25,0.14705882352941177,0.16129032258064516,0.12903225806451613
401628429,4016284298,8,27,TD,Florida,Ole Miss,0.25,0.14705882352941177,0.16129032258064516,0.12903225806451613
401628429,40162842910,7,23,Nothing,Florida,Ole Miss,0.25,0.14705882352941177,0.16129032258064516,0.12903225806451613
401628429,40162842910,9,32,Nothing,Florida,Ole Miss,0.25,0.14705882352941177,0.16129032258064516,0.12903225806451613
401628429,40162842913,16,19,Nothing,Florida,Ole Miss,0.25,0.14705882352941177,0.16129032258064516,0.12903225806451613
401628429,40162842913,25,10,Nothing,Florida,Ole Miss,0.25,0.14705882352941177,0.16129032258064516,0.12903225806451613
401628429,40162842914,8,65,FG,Florida,Ole Miss,0.25,0.14705882352941177,0.16129032258064516,0.12903225806451613
401628429,40162842918,7,28,Nothing,Florida,Ole Miss,0.25,0.14705882352941177,0.16129032258064516,0.12903225806451613
401628429,40162842918,6,47,Nothing,Florida,Ole Miss,0.25,0.14705882352941177,0.16129032258064516,0.12903225806451613
401628429,40162842920,5,91,TD,Florida,Ole Miss,0.25,0.14705882352941177,0.16129032258064516,0.12903225806451613
401628429,40162842924,7,23,Nothing,Florida,Ole Miss,0.25,0.14705882352941177,0.16129032258064516,0.12903225806451613
401628429,40162842924,7,23,Nothing,Florida,Ole Miss,0.25,0.14705882352941177,0.16129032258064516,0.12903225806451613
401628429,4016284291,5,70,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,4016284291,4,56,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,4016284293,8,63,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,4016284293,5,39,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,4016284293,13,23,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,4016284295,2,56,TD,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,4016284295,6,43,TD,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,4016284297,11,56,TD,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,4016284299,10,75,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,4016284299,7,17,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,40162842911,15,74,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,40162842911,4,58,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,40162842915,11,76,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,40162842915,5,51,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,40162842915,3,34,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,40162842915,10,31,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,40162842915,10,19,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,40162842917,2,31,FG,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,40162842917,17,35,FG,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,40162842921,10,40,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,40162842923,6,74,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,40162842923,3,60,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,40162842923,5,45,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,40162842925,11,67,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628429,40162842925,10,48,Nothing,Ole Miss,Florida,0.2465753424657534,0.1780821917808219,0.23943661971830985,0.09859154929577464
401628436,4016284361,15,20,TD,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,4016284361,4,63,TD,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,4016284361,9,90,TD,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,4016284365,12,40,Nothing,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,4016284367,4,41,TD,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,4016284367,3,58,TD,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,4016284367,1,84,TD,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,4016284367,9,89,TD,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,4016284369,8,82,TD,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,40162843611,5,34,FG,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,40162843611,5,45,FG,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,40162843611,2,69,FG,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,40162843611,2,69,FG,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,40162843616,10,25,Nothing,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,40162843618,4,26,TD,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,40162843619,14,21,Nothing,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,40162843619,7,62,Nothing,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,40162843619,7,82,Nothing,Texas,Kentucky,0.2692307692307692,0.14102564102564102,0.30357142857142855,0.16071428571428573
401628436,4016284362,17,64,Nothing,Kentucky,Texas,0.10909090909090909,0.14545454545454545,0.12162162162162163,0.12162162162162163
401628436,4016284364,7,66,Nothing,Kentucky,Texas,0.10909090909090909,0.14545454545454545,0.12162162162162163,0.12162162162162163
401628436,4016284366,5,68,TD,Kentucky,Texas,0.10909090909090909,0.14545454545454545,0.12162162162162163,0.12162162162162163
401628436,4016284366,4,54,TD,Kentucky,Texas,0.10909090909090909,0.14545454545454545,0.12162162162162163,0.12162162162162163
401628436,4016284366,5,7,TD,Kentucky,Texas,0.10909090909090909,0.14545454545454545,0.12162162162162163,0.12162162162162163
401628436,40162843610,8,73,Nothing,Kentucky,Texas,0.10909090909090909,0.14545454545454545,0.12162162162162163,0.12162162162162163
401628436,40162843613,23,93,Nothing,Kentucky,Texas,0.10909090909090909,0.14545454545454545,0.12162162162162163,0.12162162162162163
401628436,40162843613,5,45,Nothing,Kentucky,Texas,0.10909090909090909,0.14545454545454545,0.12162162162162163,0.12162162162162163
401628436,40162843615,10,44,Nothing,Kentucky,Texas,0.10909090909090909,0.14545454545454545,0.12162162162162163,0.12162162162162163
401628436,40162843615,12,35,Nothing,Kentucky,Texas,0.10909090909090909,0.14545454545454545,0.12162162162162163,0.12162162162162163
401628436,40162843617,1,1,Nothing,Kentucky,Texas,0.10909090909090909,0.14545454545454545,0.12162162162162163,0.12162162162162163
401628436,40162843620,7,49,Nothing,Kentucky,Texas,0.10909090909090909,0.14545454545454545,0.12162162162162163,0.12162162162162163
401628436,40162843620,20,43,Nothing,Kentucky,Texas,0.10909090909090909,0.14545454545454545,0.12162162162162163,0.12162162162162163
401628432,4016284323,4,44,Nothing,Mississippi State,Missouri,0.21739130434782608,0.08695652173913043,0.273972602739726,0.1232876712328767
401628432,4016284325,8,70,TD,Mississippi State,Missouri,0.21739130434782608,0.08695652173913043,0.273972602739726,0.1232876712328767
401628432,4016284326,10,25,Nothing,Mississippi State,Missouri,0.21739130434782608,0.08695652173913043,0.273972602739726,0.1232876712328767
401628432,4016284328,10,38,TD,Mississippi State,Missouri,0.21739130434782608,0.08695652173913043,0.273972602739726,0.1232876712328767
401628432,4016284328,5,89,TD,Mississippi State,Missouri,0.21739130434782608,0.08695652173913043,0.273972602739726,0.1232876712328767
401628432,40162843210,5,30,Nothing,Mississippi State,Missouri,0.21739130434782608,0.08695652173913043,0.273972602739726,0.1232876712328767
401628432,40162843212,10,55,FG,Mississippi State,Missouri,0.21739130434782608,0.08695652173913043,0.273972602739726,0.1232876712328767
401628432,40162843212,8,85,FG,Mississippi State,Missouri,0.21739130434782608,0.08695652173913043,0.273972602739726,0.1232876712328767
401628432,40162843212,8,92,FG,Mississippi State,Missouri,0.21739130434782608,0.08695652173913043,0.273972602739726,0.1232876712328767
401628432,40162843212,8,92,FG,Mississippi State,Missouri,0.21739130434782608,0.08695652173913043,0.273972602739726,0.1232876712328767
401628432,40162843217,6,80,Nothing,Mississippi State,Missouri,0.21739130434782608,0.08695652173913043,0.273972602739726,0.1232876712328767
401628432,40162843219,18,17,Nothing,Mississippi State,Missouri,0.21739130434782608,0.08695652173913043,0.273972602739726,0.1232876712328767
401628432,4016284322,6,71,Nothing,Missouri,Mississippi State,0.18840579710144928,0.15942028985507245,0.375,0.21428571428571427
401628432,4016284327,4,69,TD,Missouri,Mississippi State,0.18840579710144928,0.15942028985507245,0.375,0.21428571428571427
401628432,4016284327,5,5,TD,Missouri,Mississippi State,0.18840579710144928,0.15942028985507245,0.375,0.21428571428571427
401628432,4016284329,5,74,TD,Missouri,Mississippi State,0.18840579710144928,0.15942028985507245,0.375,0.21428571428571427
401628432,4016284329,6,56,TD,Missouri,Mississippi State,0.18840579710144928,0.15942028985507245,0.375,0.21428571428571427
401628432,4016284329,12,62,TD,Missouri,Mississippi State,0.18840579710144928,0.15942028985507245,0.375,0.21428571428571427
401628432,4016284329,4,40,TD,Missouri,Mississippi State,0.18840579710144928,0.15942028985507245,0.375,0.21428571428571427
401628432,4016284329,5,24,TD,Missouri,Mississippi State,0.18840579710144928,0.15942028985507245,0.375,0.21428571428571427
401628432,40162843214,7,57,FG,Missouri,Mississippi State,0.18840579710144928,0.15942028985507245,0.375,0.21428571428571427
401628432,40162843214,10,60,FG,Missouri,Mississippi State,0.18840579710144928,0.15942028985507245,0.375,0.21428571428571427
401628432,40162843214,4,41,FG,Missouri,Mississippi State,0.18840579710144928,0.15942028985507245,0.375,0.21428571428571427
401628432,40162843214,6,33,FG,Missouri,Mississippi State,0.18840579710144928,0.15942028985507245,0.375,0.21428571428571427
401628432,40162843214,7,23,FG,Missouri,Mississippi State,0.18840579710144928,0.15942028985507245,0.375,0.21428571428571427
401628432,40162843216,6,75,Nothing,Missouri,Mississippi State,0.18840579710144928,0.15942028985507245,0.375,0.21428571428571427
401628432,40162843216,7,59,Nothing,Missouri,Mississippi State,0.18840579710144928,0.15942028985507245,0.375,0.21428571428571427
401628432,40162843216,10,27,Nothing,Missouri,Mississippi State,0.18840579710144928,0.15942028985507245,0.375,0.21428571428571427
401628428,4016284281,6,39,TD,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,4016284281,7,50,TD,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,4016284281,4,67,TD,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,4016284281,2,98,TD,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,4016284283,9,37,TD,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,4016284287,1,34,Nothing,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,4016284287,13,34,Nothing,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,40162842813,8,80,Nothing,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,40162842815,1,99,TD,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,40162842815,1,99,TD,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,40162842819,13,22,Nothing,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,40162842821,14,37,Nothing,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,40162842823,12,23,Nothing,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,40162842827,2,83,TD,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,40162842827,2,98,TD,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,40162842828,10,86,Nothing,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,40162842828,25,71,Nothing,Auburn,Texas A&M,0.234375,0.078125,0.22580645161290322,0.0967741935483871
401628428,4016284282,10,75,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,4016284282,7,60,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,4016284282,1,42,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,4016284282,8,37,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,4016284284,10,75,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,4016284284,9,59,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,4016284284,2,40,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,4016284286,9,58,TD,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,4016284286,19,68,TD,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,4016284286,7,42,TD,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,4016284286,7,42,TD,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,4016284286,12,22,TD,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,4016284286,7,7,TD,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,4016284288,2,42,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,4016284288,2,42,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,4016284288,15,45,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,40162842810,4,70,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,40162842810,9,63,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,40162842810,4,47,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,40162842810,5,14,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,40162842814,5,73,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,40162842820,6,41,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,40162842822,23,78,TD,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,40162842822,8,31,TD,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,40162842822,7,8,TD,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,40162842824,17,66,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,40162842824,17,66,Nothing,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,40162842826,9,24,TD,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628428,40162842826,8,12,TD,Texas A&M,Auburn,0.24285714285714285,0.11428571428571428,0.2727272727272727,0.12121212121212122
401628433,4016284331,9,37,Nothing,Oklahoma,Alabama,0.12698412698412698,0.14285714285714285,0.2222222222222222,0.09523809523809523
401628433,4016284333,8,67,Nothing,Oklahoma,Alabama,0.12698412698412698,0.14285714285714285,0.2222222222222222,0.09523809523809523
401628433,4016284335,1,45,Nothing,Oklahoma,Alabama,0.12698412698412698,0.14285714285714285,0.2222222222222222,0.09523809523809523
401628433,4016284335,10,79,Nothing,Oklahoma,Alabama,0.12698412698412698,0.14285714285714285,0.2222222222222222,0.09523809523809523
401628433,4016284337,7,41,FG,Oklahoma,Alabama,0.12698412698412698,0.14285714285714285,0.2222222222222222,0.09523809523809523
401628433,4016284337,10,73,FG,Oklahoma,Alabama,0.12698412698412698,0.14285714285714285,0.2222222222222222,0.09523809523809523
401628433,4016284337,9,84,FG,Oklahoma,Alabama,0.12698412698412698,0.14285714285714285,0.2222222222222222,0.09523809523809523
401628433,4016284339,8,35,TD,Oklahoma,Alabama,0.12698412698412698,0.14285714285714285,0.2222222222222222,0.09523809523809523
401628433,4016284339,2,53,TD,Oklahoma,Alabama,0.12698412698412698,0.14285714285714285,0.2222222222222222,0.09523809523809523
401628433,4016284339,4,64,TD,Oklahoma,Alabama,0.12698412698412698,0.14285714285714285,0.2222222222222222,0.09523809523809523
401628433,4016284339,10,70,TD,Oklahoma,Alabama,0.12698412698412698,0.14285714285714285,0.2222222222222222,0.09523809523809523
401628433,4016284339,10,70,TD,Oklahoma,Alabama,0.12698412698412698,0.14285714285714285,0.2222222222222222,0.09523809523809523
401628433,40162843317,11,40,Nothing,Oklahoma,Alabama,0.12698412698412698,0.14285714285714285,0.2222222222222222,0.09523809523809523
401628433,40162843317,5,61,Nothing,Oklahoma,Alabama,0.12698412698412698,0.14285714285714285,0.2222222222222222,0.09523809523809523
401628433,4016284332,9,74,Nothing,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628433,4016284332,4,69,Nothing,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628433,4016284334,15,84,FG,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628433,4016284334,3,46,FG,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628433,4016284334,6,37,FG,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628433,4016284334,3,4,FG,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628433,4016284336,10,79,Nothing,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628433,4016284338,1,66,Nothing,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628433,4016284338,8,56,Nothing,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628433,40162843311,7,72,Nothing,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628433,40162843313,7,72,TD,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628433,40162843313,5,59,TD,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628433,40162843313,11,55,TD,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628433,40162843314,4,69,Nothing,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628433,40162843314,10,62,Nothing,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628433,40162843316,15,61,Nothing,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628433,40162843316,2,35,Nothing,Alabama,Oklahoma,0.4090909090909091,0.07575757575757576,0.22535211267605634,0.16901408450704225
401628431,4016284315,10,27,Nothing,LSU,Vanderbilt,0.2711864406779661,0.2033898305084746,0.3333333333333333,0.1111111111111111
401628431,4016284315,4,58,Nothing,LSU,Vanderbilt,0.2711864406779661,0.2033898305084746,0.3333333333333333,0.1111111111111111
401628431,4016284315,14,86,Nothing,LSU,Vanderbilt,0.2711864406779661,0.2033898305084746,0.3333333333333333,0.1111111111111111
401628431,4016284317,7,23,Nothing,LSU,Vanderbilt,0.2711864406779661,0.2033898305084746,0.3333333333333333,0.1111111111111111
401628431,4016284319,5,25,TD,LSU,Vanderbilt,0.2711864406779661,0.2033898305084746,0.3333333333333333,0.1111111111111111
401628431,4016284319,10,33,TD,LSU,Vanderbilt,0.2711864406779661,0.2033898305084746,0.3333333333333333,0.1111111111111111
401628431,4016284319,2,63,TD,LSU,Vanderbilt,0.2711864406779661,0.2033898305084746,0.3333333333333333,0.1111111111111111
401628431,40162843113,10,23,TD,LSU,Vanderbilt,0.2711864406779661,0.2033898305084746,0.3333333333333333,0.1111111111111111
401628431,40162843113,5,38,TD,LSU,Vanderbilt,0.2711864406779661,0.2033898305084746,0.3333333333333333,0.1111111111111111
401628431,40162843113,9,60,TD,LSU,Vanderbilt,0.2711864406779661,0.2033898305084746,0.3333333333333333,0.1111111111111111
401628431,40162843117,4,52,Nothing,LSU,Vanderbilt,0.2711864406779661,0.2033898305084746,0.3333333333333333,0.1111111111111111
401628431,40162843117,9,69,Nothing,LSU,Vanderbilt,0.2711864406779661,0.2033898305084746,0.3333333333333333,0.1111111111111111
401628431,40162843117,9,69,Nothing,LSU,Vanderbilt,0.2711864406779661,0.2033898305084746,0.3333333333333333,0.1111111111111111
401628431,40162843117,2,87,Nothing,LSU,Vanderbilt,0.2711864406779661,0.2033898305084746,0.3333333333333333,0.1111111111111111
401628431,40162843117,2,87,Nothing,LSU,Vanderbilt,0.2711864406779661,0.2033898305084746,0.3333333333333333,0.1111111111111111
401628431,40162843117,8,92,Nothing,LSU,Vanderbilt,0.2711864406779661,0.2033898305084746,0.3333333333333333,0.1111111111111111
401628431,4016284314,5,70,Nothing,Vanderbilt,LSU,0.23728813559322035,0.11864406779661017,0.24615384615384617,0.16923076923076924
401628431,4016284318,1,41,Nothing,Vanderbilt,LSU,0.23728813559322035,0.11864406779661017,0.24615384615384617,0.16923076923076924
401628431,4016284318,7,35,Nothing,Vanderbilt,LSU,0.23728813559322035,0.11864406779661017,0.24615384615384617,0.16923076923076924
401628431,4016284318,5,23,Nothing,Vanderbilt,LSU,0.23728813559322035,0.11864406779661017,0.24615384615384617,0.16923076923076924
401628431,40162843110,1,53,Nothing,Vanderbilt,LSU,0.23728813559322035,0.11864406779661017,0.24615384615384617,0.16923076923076924
401628431,40162843110,1,53,Nothing,Vanderbilt,LSU,0.23728813559322035,0.11864406779661017,0.24615384615384617,0.16923076923076924
401628431,40162843112,5,70,FG,Vanderbilt,LSU,0.23728813559322035,0.11864406779661017,0.24615384615384617,0.16923076923076924
401628431,40162843112,10,64,FG,Vanderbilt,LSU,0.23728813559322035,0.11864406779661017,0.24615384615384617,0.16923076923076924
401628431,40162843112,10,53,FG,Vanderbilt,LSU,0.23728813559322035,0.11864406779661017,0.24615384615384617,0.16923076923076924
401628431,40162843112,9,34,FG,Vanderbilt,LSU,0.23728813559322035,0.11864406779661017,0.24615384615384617,0.16923076923076924
401628431,40162843114,8,73,Nothing,Vanderbilt,LSU,0.23728813559322035,0.11864406779661017,0.24615384615384617,0.16923076923076924
401628431,40162843116,7,72,TD,Vanderbilt,LSU,0.23728813559322035,0.11864406779661017,0.24615384615384617,0.16923076923076924
401628431,40162843116,10,55,TD,Vanderbilt,LSU,0.23728813559322035,0.11864406779661017,0.24615384615384617,0.16923076923076924
401628431,40162843116,1,7,TD,Vanderbilt,LSU,0.23728813559322035,0.11864406779661017,0.24615384615384617,0.16923076923076924
401628442,4016284422,8,68,FG,Ole Miss,Mississippi State,0.2465753424657534,0.1780821917808219,0.375,0.21428571428571427
401628442,4016284422,8,79,FG,Ole Miss,Mississippi State,0.2465753424657534,0.1780821917808219,0.375,0.21428571428571427
401628442,4016284424,15,20,Nothing,Ole Miss,Mississippi State,0.2465753424657534,0.1780821917808219,0.375,0.21428571428571427
401628442,4016284424,5,46,Nothing,Ole Miss,Mississippi State,0.2465753424657534,0.1780821917808219,0.375,0.21428571428571427
401628442,4016284424,6,56,Nothing,Ole Miss,Mississippi State,0.2465753424657534,0.1780821917808219,0.375,0.21428571428571427
401628442,4016284424,7,66,Nothing,Ole Miss,Mississippi State,0.2465753424657534,0.1780821917808219,0.375,0.21428571428571427
401628442,4016284424,7,89,Nothing,Ole Miss,Mississippi State,0.2465753424657534,0.1780821917808219,0.375,0.21428571428571427
401628442,4016284426,5,30,Nothing,Ole Miss,Mississippi State,0.2465753424657534,0.1780821917808219,0.375,0.21428571428571427
401628442,40162844212,8,42,Nothing,Ole Miss,Mississippi State,0.2465753424657534,0.1780821917808219,0.375,0.21428571428571427
401628442,40162844216,10,25,Nothing,Ole Miss,Mississippi State,0.2465753424657534,0.1780821917808219,0.375,0.21428571428571427
401628442,40162844218,4,55,Nothing,Ole Miss,Mississippi State,0.2465753424657534,0.1780821917808219,0.375,0.21428571428571427
401628442,40162844218,9,60,Nothing,Ole Miss,Mississippi State,0.2465753424657534,0.1780821917808219,0.375,0.21428571428571427
401628442,40162844220,10,44,Nothing,Ole Miss,Mississippi State,0.2465753424657534,0.1780821917808219,0.375,0.21428571428571427
401628442,40162844220,7,57,Nothing,Ole Miss,Mississippi State,0.2465753424657534,0.1780821917808219,0.375,0.21428571428571427
401628442,40162844221,12,74,FG,Ole Miss,Mississippi State,0.2465753424657534,0.1780821917808219,0.375,0.21428571428571427
401628442,4016284421,5,60,Nothing,Mississippi State,Ole Miss,0.21739130434782608,0.08695652173913043,0.16129032258064516,0.12903225806451613
